,index,bitter,meaty,piquant,salty,sour,sweet
485,Vegan-Fluffy-Pancakes-1588824,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
486,Vegan-Latte-French-Toast-1700760,,,,,,
487,Vegan-Pancake-1703191,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333
488,Vegan-Quinoa-Zucchini-Pancakes-1708137,0.8333333333333334,0.5,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
489,Veggie-Loaded-Egg-Bake-1709997,,,,,,
490,Veggie-and-Creme-Fraiche-Frittata-1701186,,,,,,
491,WHOLE-WHEAT-SOURDOUGH-WAFFLES-1712132,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666
492,Waffles-1578327,0.6666666666666666,0.3333333333333333,0.0,0.5,0.16666666666666666,0.3333333333333333
493,Waffles-With-Ganache-And-Flake-1706586,,,,,,
494,White-Sausage-Gravy-and-Buttermilk-Biscuits-1628768,0.5,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
495,White-bean-hash-333691,,,,,,
496,Whole-Wheat-Fluffy-Vegan-Pancakes-1641127,,,,,,
497,Whole-Wheat-Raspberry-Kefir-Sourdough-Pancakes-1713197,,,,,,
498,You_ll-Flip-For-These-Paleo-Friendly-Coconut-Pancakes-1693221,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
499,Zucchini-and-Corn-Hash-Egg-Skillet-1707674,,,,,,
