,index,American,Asian,Barbecue,Cajun & Creole,Chinese,Cuban,English,French,German,Greek,Hawaiian,Hungarian,Indian,Irish,Italian,Japanese,Kid-Friendly,Mediterranean,Mexican,Moroccan,Portuguese,Southern & Soul Food,Southwestern,Spanish,Swedish,Thai
351,Rigatoni-di-Casa-1577870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
352,Rigatoni-in-Spicy-Rose-Sauce-1580802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
353,Rigatoni-with-Salami-and-Red-Wine-Sauce-922563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
354,Rigatoni-with-prosciutto-and-parmesan-348566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
355,Risotto-Style-Pasta-1068424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
356,Risotto-With-Shrimp-1369096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
357,Risotto-With-Sun_dried-Tomatoes-And-Mozzarella-Allrecipes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
358,Risotto-alla-Margherita-686061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
359,Roasted-Garlic-Chicken-_-Mozzarella-Pizza-with-Homemade-Basil-Pesto-1091670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
360,Roasted-Shrimp-Risotto-1033271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
361,Roasted-Zucchini-Lasagna-1642636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
362,Roasted-alla-Norma-with-rigatoni-1586137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
363,Rosa-lasagna-353882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
364,Rosemary-And-Tomato-Barley-Risotto-With-Mozzarella-1593675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
365,Rustic-Skillet-Lasagna-1347952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
366,SPAGHETTI-with-ANCHOVIES-1050567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
367,Saltimbocca-alla-Romana-747892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
368,Sausage-Pasta-Allrecipes_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
369,Sausage-and-Kale-Pasta-Bake-1189395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
370,Sausage-and-Tortellini-1472280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
371,Sausage-penne-pasta-369825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
372,Sausage_-Pepper-and-Mushroom-Risotto-1455592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
373,Seafood-Lasagna-1215283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
374,Semolina-Pizza-Dough-1128500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
375,Sfoglia_s-Spaghetti-Carbonara-Martha-Stewart-192761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
376,Shaved-Asparagus-Pizza-with-Goat-Cheese-and-Ricotta-495188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
377,Shrimp-Pasta-alla-Vodka-1520385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
378,Shrimp-and-Pasta-in-a-Tomato-Chile-Cream-Sauce-632970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
379,Shrimp-and-Penne-with-Spring-Herb-Pesto-529085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
380,Sicilian-Lemon-and-Pepper-Pasta-1052436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
381,Sicilian-Market-Pasta-481161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
382,Sicilian-Pasta-1080526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
383,Sicilian-Pizza-597698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
384,Sicilian-Spaghetti-Sauce-1263303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
385,Sicilian-Steak-459243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
386,Sicilian-Style-Swordfish-and-Spaghetti-1629172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
387,Sicilian-Sun-Dried-Tomato-Pesto-Penne-1349116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
388,Sicilian-rice-ball-casserole-352107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
389,Simple-Crockpot-Italian-Chicken-1339666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
390,Simple-Vegetarian-Skillet-Lasagna_-1503535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
391,Simplest-gnocchi-329067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
392,Skillet-Italian-Sausage-_-Peppers-with-Penne-1030292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
393,Skillet-Lasagna-1582584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
394,Skillet-Lasagna-476189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
395,Skinny-Italian-Turkey-Meatballs-1581584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
396,Skinny-Slow-Cooker-Spinach-Lasagna-979897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
397,Sliced-Bread-Lasagna-518430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
398,Slim-chicken-parmesan-346895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
399,Slow-Cooker-Bolognese-Sauce-1575718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
400,Slow-Cooker-Cheesy-Italian-Tortellini-1064691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
401,Slow-Cooker-Chicken-Cacciatore-1556432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
402,Slow-Cooker-Chicken-Cacciatore-963929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
403,Slow-Cooker-Italian-Chicken-and-Vegetable-Ragu-645015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
404,Slow-Cooker-Lasagna-1324380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
405,Slow-Cooker-Lasagna-1437077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
406,Slow-Cooker-Lasagna-1452228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
407,Slow-Cooker-Lasagna-Ii-Allrecipes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
408,Slow-Cooker-Tuscan-Chicken-_-Cheese-Tortellini-Pasta-1601739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
409,Slow-Cooker-Vegetarian-Lasagna-1564644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
410,Slow-roasted-Pork-And-Red-Wine-Ragu-With-Pappardelle-1589945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
411,Spaghetti-Aglio-e-Olio-1607213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
412,Spaghetti-Bolognese-Martha-Stewart-197017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
413,Spaghetti-Carbonara-779047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
414,Spaghetti-Marinara-with-Poached-Eggs-987187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
415,Spaghetti-Puttenesca-Martha-Stewart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
416,Spaghetti-With-Chickpeas-1020195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
417,Spaghetti-With-Sausage-Meatballs-1252238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
418,Spaghetti-With-Spicy-Tomato-Olive-Sauce-Epicurious,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
419,Spaghetti-alla-Carbonara-1001212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
420,Spaghetti-alla-Carbonara-1469518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
421,Spaghetti-alla-Carbonara-1583152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
422,Spaghetti-alla-Carbonara-969947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
423,Spaghetti-and-Meat-Sauce-1534550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
424,Spaghetti-and-Meatballs-Simply-Recipes-42846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
425,Spaghetti-torte-369049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
426,Spaghetti-with-Cauliflower-and-Garlicky-Swiss-Chard-Gremolata-1291766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
427,Spaghetti-with-Five-Herb-Pesto-1177593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
428,Spaghetti-with-Homemade-Pesto-1400062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
429,Spaghetti-with-Italian-Salsa-Verde-1411479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
430,Spaghetti-with-Pecorino-Romano-and-Black-Pepper-_Cacio-e-Pepe_-1046936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
431,Spaghetti-with-Shrimp-in-a-Creamy-Tomato-Sauce-685428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
432,Spaghetti-with-Turkey-Bolognese-1124372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
433,Spaghetti-with-garlic-and-oil-364972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
434,Spaghetti-with-italian-meat-sauce-342211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
435,Spicy-Meatball-514110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
436,Spicy-Turkey-Lasagna-901544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
437,Spinach-And-Sun_dried-Tomato-Pasta-Allrecipes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
438,Spinach-Basil-Pesto-Risotto-1450308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
439,Spinach-Lasagna-Roll-Ups-_Red-Sauce_-1221620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
440,Spinach-Pesto-Pasta-with-Roasted-Red-Peppers-and-Ricotta-487790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
441,Spinach-Risotto-459605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
442,Spinach-Spaghetti-with-Sun-Dried-Tomatoes-1313255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
443,Spinach-and-Cheese-Manicotti-673443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
444,Spinach-and-Pesto-Tortellini-1180798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
445,Spinach-and-Zucchini-Lasagna-682769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
446,Spinach-stuffed-shells-370128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
447,Spring-Vegetable-Risotto-with-Proscuitto-1611623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
448,Stuffed-Peppers-with-Ricotta-and-Italian-Sausage-1366806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
449,Stuffed-Shells-470142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
450,Stuffed-Shells-I-Allrecipes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
451,Stuffed-Shells-with-Three-Cheese-Stuffing-1312108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
452,Stuffed-meatballs-with-spaghetti-297824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
453,Stuffed-shells-364955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
454,Sun-Dried-Tomato-Pesto-Pasta-628622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
455,Super-Simple-Herbed-Marinara-1233836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
456,Sweet-Potato-Gnocchi-514006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
457,Tagliatelle-Bolognese-1411660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
458,Tagliatelle-Short-rib-Bolognese-1578754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
459,Tagliatelle-with-Crab-and-Tarragon-459945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
460,The-Best-Chicken-Parmesan-685037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
461,The-New-Basics-Puttanesca-1537577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
462,Thin-Crust-Pizza-482521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
463,Tomato-Alfredo-Allrecipes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
464,Tomato-Basil-Chicken-Fettuccine-1491142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
465,Tomato-Basil-_-Spinach-Risotto-475137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
466,Tomato-and-Basil-Pasta-Martha-Stewart-191602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
467,Tortellini-Bake-with-Spinach-and-Roasted-Red-Peppers-759025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
468,Truffled-Taleggio-And-Mushroom-Pizza-Epicurious,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
469,Tuna-puttanesca-and-penne-348006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
470,Turkey-Bolognese-1536102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
471,Turkey-Bolognese-_-Black-Friday_-604920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
472,Turkey-Meatballs-with-Tomatoes-and-Basil-Simply-Recipes-42410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
473,Tuscan-Chicken-with-Sage-1014753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
474,Tuscan-Italian-Chicken-with-Penne-_-Broccoli-1597763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
475,Tuscan-Lasagna-1468511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
476,Tuscan-Spaghetti-Bolognese-1351398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
477,Two-Tomato-Pizza-Rustica-1262119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
478,Uovo-da-Raviolo-_a_k_a_-Runny-Yolk-Ravioli_-with-Sage-Brown-Butter-1612735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
479,Vegan-Creamy-Sun-dried-Tomato-Pasta-1078240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
480,Vegan-Spaghetti-Bolognese-1413095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
481,Vegan-Stuffed-Shells-Florentine-1239613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
482,Vegetarian-Bolognese-With-Fettuccine-1593312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
483,Vegetarian-Calzones-1165478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
484,Vegetarian-Lasagna-_Gluten-Free_-981080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
485,Vegetarian-Penne-Pasta-with-Butternut-Squash_-Mushrooms_-Scallions_-and-Goat-Cheese-469399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
486,Vegetarian-lasagna-with-kale-and-mushroom-tomato-sauce-309318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
487,Vegetarian-lasagna-with-quick-roasted-tomato-and-herb-sauce-309595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
488,Vodka-Penne-_-Penne-Alla-Vodka-933228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
489,WeightWatchers-1535747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
490,Whole-Wheat-Pasta-Aglio-e-Olio-1496905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
491,Wild-mushroom-lasagna-371502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
492,Wild-mushroom-pizza-302973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
493,World_s-Best-Pasta-Sauce_-1605792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
494,Worlds-Best-Spaghetti-Sauce-1050860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
495,Zesty-Italian-Sausage-Pasta-972847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
496,Ziti-With-Tomato_pesto-Sauce-Allrecipes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
497,Ziti-with-Eggplant_-Sausage-and-Parmesan-1394140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
498,Zucchini-Spaghetti-with-Lentil-Marinara-1093016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
499,_5-ingredient_-Italian-Caprese-Pasta-1219589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
